Fri, 28 Aug 1998 17:04:39 -0300 (ADT)
File: abs_xsx_H2OH2O_TGC98.txt
These are the data Bill Tso sent me after much correspondence.
These are the raw data which were used in TGC98. The figure in
TGC98 was prepared by taking these data and smoothing them with
a Fourier filter as explained in his previous correspondence.
These data differ significant from the original dataset Petr Chylek
sent me. Those data extended all the way to ~23000 cm-1, and the peaks
were in different locations.





Wavenumber in cm^{-1} for the first column and
absorption cross-section in 10^{-20} cm^2 for
the second column.

NzEwMzYwRS0wMg0KIDEwMDMzLjA4MzAxIDAuMjM3MTcxODE3NkUtMDINCiAx
MDAzNi4wODk4NCAwLjIxMjY4MTgyOTBFLTAyDQogMTAwMzkuMDk3NjYgMC44
OTYxNDkxNDAzRS0wMw0KIDEwMDQyLjEwNTQ3IDAuMTcyNTU2NjI5MEUtMDQN
CiAxMDA0NS4xMTIzMCAwLjE3MjI2NjcwMDJFLTA0DQogMTAwNDguMTIwMTIg
MC4xNzIxNDE0NDQ2RS0wNA0KIDEwMDUxLjEyNzkzIDAuMTcyMDQzOTQ2OEUt
MDQNCiAxMDA1NC4xMzQ3NyAwLjE3MjEyMDE2MjVFLTA0DQogMTAwNTcuMTQy
NTggMC4xNzIxNTk3MjU1RS0wNA0KIDEwMDYwLjE1MDM5IDAuMTcyMjY3MzM2
OUUtMDQNCiAxMDA2My4xNTgyMCAwLjE3MjMyODYxODZFLTA0DQogMTAwNjYu
MTY1MDQgMC4xNzI1MjM0MzI0RS0wNA0KIDEwMDY5LjE3Mjg1IDAuMTcyNjI0
NTg2NEUtMDQNCiAxMDA3Mi4xODA2NiAwLjE3Mjg4OTc3NjlFLTA0DQogMTAw
NzUuMTg3NTAgMC4xMTEwMTEyOTkzRS0wMg0KIDEwMDc4LjE5NTMxIDAuMjA1
NDkxNjkyOEUtMDINCiAxMDA4MS4yMDMxMiAwLjE3NDUxNTEzNTZFLTAyDQog
MTAwODQuMjA5OTYgMC4xODA4MDQwMDc3RS0wMg0KIDEwMDg3LjIxNzc3IDAu
MTg0MTE4MDk1OEUtMDINCiAxMDA5MC4yMjU1OSAwLjE4NjM1OTQwNTFFLTAy
DQogMTAwOTMuMjMzNDAgMC4yMDQ0ODExMzc5RS0wMg0KIDEwMDk2LjI0MDIz
IDAuMjMwNzY4MzY5NUUtMDINCiAxMDA5OS4yNDgwNSAwLjI0NjkzNjYxODRF
LTAyDQogMTAxMDIuMjU1ODYgMC4yMjk1Nzk3OTI0RS0wMg0KIDEwMTA1LjI2
MjcwIDAuMTEwODE5MjgzOUUtMDINCiAxMDEwOC4yNzA1MSAwLjE3NTg5ODEz
MDdFLTA0DQogMTAxMTEuMjc4MzIgMC4xNzYyOTUxNjE1RS0wNA0KIDEwMTE0
LjI4NTE2IDAuMTEwNjk2ODQ5OUUtMDINCiAxMDExNy4yOTI5NyAwLjE5MzYw
MzY3NDRFLTAyDQogMTAxMjAuMzAwNzggMC4yNTI3MzIxMjIzRS0wMg0KIDEw
MTIzLjMwODU5IDAuMjIzNzQwNzQ5MUUtMDINCiAxMDEyNi4zMTU0MyAwLjI1
MDcxMTQ1NTBFLTAyDQogMTAxMjkuMzIzMjQgMC4yNjQyMTI4NjE3RS0wMg0K
IDEwMTMyLjMzMTA1IDAuMjc3OTAzNDE5OUUtMDINCiAxMDEzNS4zMzc4OSAw
LjI3Njk5ODAzNDdFLTAyDQogMTAxMzguMzQ1NzAgMC4zMTg2NDQzODIxRS0w
Mg0KIDEwMTQxLjM1MzUyIDAuMjQ5OTIwMjI2NkUtMDINCiAxMDE0NC4zNjAz
NSAwLjE2Njg4NzQyOTFFLTAyDQogMTAxNDcuMzY4MTYgMC44Mjg2NTMyMjQ3
RS0wMw0KIDEwMTUwLjM3NTk4IDAuMTg3ODEyOTQ3OEUtMDQNCiAxMDE1My4z
ODM3OSAwLjE4ODk1NzQ3NDJFLTA0DQogMTAxNTYuMzkwNjIgMC4xOTAyMDM4
NjM5RS0wNA0KIDEwMTU5LjM5ODQ0IDAuMTkxMzkyNTE4OUUtMDQNCiAxMDE2
Mi40MDYyNSAwLjE5Mjg1NTY5NThFLTA0DQogMTAxNjUuNDEzMDkgMC4xOTQz
ODAyNDU0RS0wNA0KIDEwMTY4LjQyMDkwIDAuNTEzNjI3MDc3NUUtMDMNCiAx
MDE3MS40Mjg3MSAwLjc0NDIxNDM5NzlFLTAzDQogMTAxNzQuNDM1NTUgMC45
NDU5NTIxOTcxRS0wMw0KIDEwMTc3LjQ0MzM2IDAuMTEwNzAzOTM5NkUtMDIN
CiAxMDE4MC40NTExNyAwLjEyMjE3MDE2MTlFLTAyDQogMTAxODMuNDU4OTgg
MC4xMzQ2MDQ4NDMzRS0wMg0KIDEwMTg2LjQ2NTgyIDAuMTQ0MDM2MTE0MkUt
MDINCiAxMDE4OS40NzM2MyAwLjE1ODM0OTM0MzFFLTAyDQogMTAxOTIuNDgx
NDUgMC4yMTYyOTM1MjEyRS0wMg0KIDEwMTk1LjQ4ODI4IDAuMTk5NzUxMTgz
NEUtMDINCiAxMDE5OC40OTYwOSAwLjIxODMxNzU0MTNFLTAyDQogMTAyMDEu
NTAzOTEgMC4yMjIyNDAyNzIwRS0wMg0KIDEwMjA0LjUxMDc0IDAuMjQ0NDcw
MzM2NUUtMDINCiAxMDIwNy41MTg1NSAwLjI1MzA5ODc2MDdFLTAyDQogMTAy
MTAuNTI2MzcgMC4yNzMwOTIxMTQ0RS0wMg0KIDEwMjEzLjUzNDE4IDAuMjky
NjcwMzU0MkUtMDINCiAxMDIxNi41NDEwMiAwLjMwMTAzNzA1MzZFLTAyDQog
MTAyMTkuNTQ4ODMgMC4zMTk3ODQ3MTY3RS0wMg0KIDEwMjIyLjU1NjY0IDAu
Mjg5NzI4MjM2NEUtMDINCiAxMDIyNS41NjM0OCAwLjIyMjAwNDM0NDdFLTAy
DQogMTAyMjguNTcxMjkgMC4xNzU1MjEzOTQ3RS0wMg0KIDEwMjMxLjU3OTEw
IDAuMTYxNTk4NjIyOEUtMDINCiAxMDIzNC41ODU5NCAwLjE4Mjg4NjIyMzhF
LTAyDQogMTAyMzcuNTkzNzUgMC4yMTYyMzcwMzY1RS0wMg0KIDEwMjQwLjYw
MTU2IDAuMjU2MTQyODM1MUUtMDINCiAxMDI0My42MDkzOCAwLjI5MTA2NDI4
ODVFLTAyDQogMTAyNDYuNjE2MjEgMC4zMTUyNzE1MDQyRS0wMg0KIDEwMjQ5
LjYyNDAyIDAuMzIxMTM1NTUzNUUtMDINCiAxMDI1Mi42MzE4NCAwLjMxNTA3
OTA5MzBFLTAyDQogMTAyNTUuNjM4NjcgMC4yODg1MDY3NjAzRS0wMg0KIDEw
MjU4LjY0NjQ4IDAuMjU4NzU3NzMyOEUtMDINCiAxMDI2MS42NTQzMCAwLjIz
MDI5MjEzNzdFLTAyDQogMTAyNjQuNjYxMTMgMC4yMDU4MTI1MTAxRS0wMg0K
IDEwMjY3LjY2ODk1IDAuMTQ3NTY2NzQ2NUUtMDINCiAxMDI3MC42NzY3NiAw
LjE0MTcyMjQxNzlFLTAyDQogMTAyNzMuNjg0NTcgMC4xNDExOTU2Mzg2RS0w
Mg0KIDEwMjc2LjY5MTQxIDAuMTUxODk5NDY4NkUtMDINCiAxMDI3OS42OTky
MiAwLjE2MTQyNzk1NzlFLTAyDQogMTAyODIuNzA3MDMgMC4xNzM2MzgwMTYw
RS0wMg0KIDEwMjg1LjcxMzg3IDAuMTc5ODMzMTE1NUUtMDINCiAxMDI4OC43
MjE2OCAwLjE3NDgxMzExMjJFLTAyDQogMTAyOTEuNzI5NDkgMC4xNjA1ODQw
NTE2RS0wMg0KIDEwMjk0LjczNjMzIDAuMTQ0ODgxMTE0OEUtMDINCiAxMDI5
Ny43NDQxNCAwLjEzMTk0NzkzMTRFLTAyDQogMTAzMDAuNzUxOTUgMC4xMTg1
NTI3NDIxRS0wMg0KIDEwMzAzLjc1OTc3IDAuMTE3MjU1MjcwMEUtMDINCiAx
MDMwNi43NjY2MCAwLjEyNDc5MjY3MzJFLTAyDQogMTAzMDkuNzc0NDEgMC4x
NDAzNzg5NTAyRS0wMg0KIDEwMzEyLjc4MjIzIDAuMjI1MjQ2NjI3OEUtMDIN
CiAxMDMxNS43ODkwNiAwLjI5MDMyNjQyNDlFLTAyDQogMTAzMTguNzk2ODgg
MC4zNTM2ODgyMTEyRS0wMg0KIDEwMzIxLjgwNDY5IDAuMzI0Mjg2NDA0MUUt
MDINCiAxMDMyNC44MTE1MiAwLjMzMjU0NDg2MDRFLTAyDQogMTAzMjcuODE5
MzQgMC4zMzgwNTI2Nzg5RS0wMg0KIDEwMzMwLjgyNzE1IDAuMzQ0NDE5MjIz
M0UtMDINCiAxMDMzMy44MzQ5NiAwLjM1MzEyODgxMjNFLTAyDQogMTAzMzYu
ODQxODAgMC4zNTE0OTk1MzMzRS0wMg0KIDEwMzM5Ljg0OTYxIDAuMzQ3OTc1
NTcxNkUtMDINCiAxMDM0Mi44NTc0MiAwLjM3MTA0ODEzMzhFLTAyDQogMTAz
NDUuODY0MjYgMC4zNTEwMzIzMTIwRS0wMg0KIDEwMzQ4Ljg3MjA3IDAuMzUx
Nzk5OTc3OUUtMDINCiAxMDM1MS44Nzk4OCAwLjMwODI3MzYzOTVFLTAyDQog
MTAzNTQuODg2NzIgMC4zMjI0ODQzMTgyRS0wMg0KIDEwMzU3Ljg5NDUzIDAu
MzIzMTYyMjk3N0UtMDINCiAxMDM2MC45MDIzNCAwLjMyOTI4MTA4NzBFLTAy
DQogMTAzNjMuOTEwMTYgMC4zMzE5NjEzODY4RS0wMg0KIDEwMzY2LjkxNjk5
IDAuMzY4NDU1OTgzN0UtMDINCiAxMDM2OS45MjQ4MCAwLjMzODk0OTI4NjRF
LTAyDQogMTAzNzIuOTMyNjIgMC4zMTEzMzc3Mzc0RS0wMg0KIDEwMzc1Ljkz
OTQ1IDAuMzE3Mzc4MTA5M0UtMDINCiAxMDM3OC45NDcyNyAwLjMyOTIyNzIz
MzNFLTAyDQogMTAzODEuOTU1MDggMC4zMjMwMzQ0MDM4RS0wMg0KIDEwMzg0
Ljk2MTkxIDAuMzUwMzU5ODk3MUUtMDINCiAxMDM4Ny45Njk3MyAwLjM4MzE1
NjQ5MTRFLTAyDQogMTAzOTAuOTc3NTQgMC4zNTk4ODI0Mzc2RS0wMg0KIDEw
MzkzLjk4NDM4IDAuMzYxNzQ4MjAyN0UtMDINCiAxMDM5Ni45OTIxOSAwLjM2
NjcxOTMyMzJFLTAyDQogMTA0MDAuMDAwMDAgMC40MjcwMjUyMzA2RS0wMg0K
IDEwNDAzLjAwNzgxIDAuNDAxMzI5Mzg4OEUtMDINCiAxMDQwNi4wMTQ2NSAw
LjM4OTgyMDE3NDNFLTAyDQogMTA0MDkuMDIyNDYgMC4zNzk1ODcwMTE0RS0w
Mg0KIDEwNDEyLjAzMDI3IDAuMzc5MDA4Nzc2NUUtMDINCiAxMDQxNS4wMzcx
MSAwLjM3NjQ2MDQ2ODRFLTAyDQogMTA0MTguMDQ0OTIgMC4zNzg1NTc1MDQy
RS0wMg0KIDEwNDIxLjA1MjczIDAuMzcxNjcwODM5NEUtMDINCiAxMDQyNC4w
NTk1NyAwLjM1NjU0NTUzMjFFLTAyDQogMTA0MjcuMDY3MzggMC4zMjc3MDIy
NjI0RS0wMg0KIDEwNDMwLjA3NTIwIDAuMzA5MDA5MjIxNEUtMDINCiAxMDQz
My4wODMwMSAwLjI5Nzc5NDYzMDhFLTAyDQogMTA0MzYuMDg5ODQgMC4zMDMz
NzQ5OTkyRS0wMg0KIDEwNDM5LjA5NzY2IDAuMzE2ODE4NTcwN0UtMDINCiAx
MDQ0Mi4xMDU0NyAwLjMzNDU4NjI0OTdFLTAyDQogMTA0NDUuMTEyMzAgMC4z
NTIzNTA1MDYwRS0wMg0KIDEwNDQ4LjEyMDEyIDAuMzY2MjA0NjUxMUUtMDIN
CiAxMDQ1MS4xMjc5MyAwLjM3MDU4NTcwODlFLTAyDQogMTA0NTQuMTM0Nzcg
MC4zODI5ODQ2MTU5RS0wMg0KIDEwNDU3LjE0MjU4IDAuNDA1MjA3MTM2NkUt
MDINCiAxMDQ2MC4xNTAzOSAwLjQzOTM4Njk1NDVFLTAyDQogMTA0NjMuMTU4
MjAgMC40NDcxOTAxMzM5RS0wMg0KIDEwNDY2LjE2NTA0IDAuNDY5NDY3NDYz
MEUtMDINCiAxMDQ2OS4xNzI4NSAwLjUwMzAwNjg1NjlFLTAyDQogMTA0NzIu
MTgwNjYgMC41Mzg1NDY3NzgzRS0wMg0KIDEwNDc1LjE4NzUwIDAuNTA2OTc2
OTkxOUUtMDINCiAxMDQ3OC4xOTUzMSAwLjUwOTcxMzgyMzBFLTAyDQogMTA0
ODEuMjAzMTIgMC41MDU4NzI1MzY1RS0wMg0KIDEwNDg0LjIwOTk2IDAuNDkw
OTM5NDc3NUUtMDINCiAxMDQ4Ny4yMTc3NyAwLjQ3NjI2MjgxMTZFLTAyDQog
MTA0OTAuMjI1NTkgMC40NTM0NDI0MjgzRS0wMg0KIDEwNDkzLjIzMzQwIDAu
NDI5NDkwMzk0OUUtMDINCiAxMDQ5Ni4yNDAyMyAwLjQyMzE3MjQ0MjJFLTAy
DQogMTA0OTkuMjQ4MDUgMC40MTg4MTQ2OTA4RS0wMg0KIDEwNTAyLjI1NTg2
IDAuNDI5MzkyOTc4NUUtMDINCiAxMDUwNS4yNjI3MCAwLjQ1MDg3NDkxMTZF
LTAyDQogMTA1MDguMjcwNTEgMC41MDcwNzg2OTIzRS0wMg0KIDEwNTExLjI3
ODMyIDAuNTI3MTE4NzA1MkUtMDINCiAxMDUxNC4yODUxNiAwLjU1NjgyMTkz
NDlFLTAyDQogMTA1MTcuMjkyOTcgMC41OTUwNjE3NjA0RS0wMg0KIDEwNTIw
LjMwMDc4IDAuNjIyMjUxNTgzM0UtMDINCiAxMDUyMy4zMDg1OSAwLjY0NDYw
ODc3MzNFLTAyDQogMTA1MjYuMzE1NDMgMC42NzIxODUzNzQ0RS0wMg0KIDEw
NTI5LjMyMzI0IDAuNjQ1MzQzMzU0MEUtMDINCiAxMDUzMi4zMzEwNSAwLjYz
MDM3OTU2MTNFLTAyDQogMTA1MzUuMzM3ODkgMC42MzExMzU4ODg0RS0wMg0K
IDEwNTM4LjM0NTcwIDAuNjQ4MTM2NjIzMkUtMDINCiAxMDU0MS4zNTM1MiAw
LjY3MjM1NzIwMzRFLTAyDQogMTA1NDQuMzYwMzUgMC43MDU3MTI1NjgwRS0w
Mg0KIDEwNTQ3LjM2ODE2IDAuNjg5Nzc1NTg5OUUtMDINCiAxMDU1MC4zNzU5
OCAwLjcwOTY0MjE5MDVFLTAyDQogMTA1NTMuMzgzNzkgMC43MzYzMTUxMjkz
RS0wMg0KIDEwNTU2LjM5MDYyIDAuNzU5MDE3NzAwM0UtMDINCiAxMDU1OS4z
OTg0NCAwLjgxMDkwODgwNTZFLTAyDQogMTA1NjIuNDA2MjUgMC44MDA1OTk3
MTY2RS0wMg0KIDEwNTY1LjQxMzA5IDAuNzUyMTA3MzMzNEUtMDINCiAxMDU2
OC40MjA5MCAwLjY1ODAxODIzNTFFLTAyDQogMTA1NzEuNDI4NzEgMC41NjA1
NzMxMTU5RS0wMg0KIDEwNTc0LjQzNTU1IDAuNTI4OTk3MzY5MUUtMDINCiAx
MDU3Ny40NDMzNiAwLjUwNTMwODkwMDBFLTAyDQogMTA1ODAuNDUxMTcgMC40
OTI4MzAwMTU3RS0wMg0KIDEwNTgzLjQ1ODk4IDAuNDkxMjg5NjA4MkUtMDIN
CiAxMDU4Ni40NjU4MiAwLjUwMTE3Mjc1NjhFLTAyDQogMTA1ODkuNDczNjMg
MC41MjA0OTQ3NjY1RS0wMg0KIDEwNTkyLjQ4MTQ1IDAuNTQyOTE3OTg3M0Ut
MDINCiAxMDU5NS40ODgyOCAwLjU4MjMxNTQ5MzRFLTAyDQogMTA1OTguNDk2
MDkgMC42ODA3NTc2ODY1RS0wMg0KIDEwNjAxLjUwMzkxIDAuNzczODUyODc3
M0UtMDINCiAxMDYwNC41MTA3NCAwLjg0MTE5NzM3MTVFLTAyDQogMTA2MDcu
NTE4NTUgMC45MjM5ODcwMTI0RS0wMg0KIDEwNjEwLjUyNjM3IDAuOTQ5NTcw
NzIyOUUtMDINCiAxMDYxMy41MzQxOCAwLjk3NzA3MzMzMDRFLTAyDQogMTA2
MTYuNTQxMDIgMC4xMDE4MjM5Mjc4RS0wMQ0KIDEwNjE5LjU0ODgzIDAuMTA2
NTY5OTM4NEUtMDENCiAxMDYyMi41NTY2NCAwLjExMjkxMjkyNTBFLTAxDQog
MTA2MjUuNTYzNDggMC4xMjAwMTM0NzczRS0wMQ0KIDEwNjI4LjU3MTI5IDAu
MTI3OTYzNzQ5N0UtMDENCiAxMDYzMS41NzkxMCAwLjEzNjQzMDg0MDlFLTAx
DQogMTA2MzQuNTg1OTQgMC4xNDU2NTg1MzQwRS0wMQ0KIDEwNjM3LjU5Mzc1
IDAuMTU0NTM3Mjc5MkUtMDENCiAxMDY0MC42MDE1NiAwLjE2MjcyOTIyOThF
LTAxDQogMTA2NDMuNjA5MzggMC4xNzE5MDY4MTc3RS0wMQ0KIDEwNjQ2LjYx
NjIxIDAuMTgwODY4MDU5NEUtMDENCiAxMDY0OS42MjQwMiAwLjE4MzIyOTUz
OTVFLTAxDQogMTA2NTIuNjMxODQgMC4xNzUxODk5MTYwRS0wMQ0KIDEwNjU1
LjYzODY3IDAuMTU2MDI3ODIzN0UtMDENCiAxMDY1OC42NDY0OCAwLjE1MDg1
MzQ5NzlFLTAxDQogMTA2NjEuNjU0MzAgMC4xNDc2NTA3OTEzRS0wMQ0KIDEw
NjY0LjY2MTEzIDAuMTQ3OTg2MTc5MkUtMDENCiAxMDY2Ny42Njg5NSAwLjE1
NDkzOTUyNjdFLTAxDQogMTA2NzAuNjc2NzYgMC4xNzA4NDI2MzI3RS0wMQ0K
IDEwNjczLjY4NDU3IDAuMTk2MTI4MDc3OEUtMDENCiAxMDY3Ni42OTE0MSAw
LjIyOTIyODUzMDFFLTAxDQogMTA2NzkuNjk5MjIgMC4yNzc4MjMzOTYwRS0w
MQ0KIDEwNjgyLjcwNzAzIDAuMjk5NTk5ODA0MEUtMDENCiAxMDY4NS43MTM4
NyAwLjMxNzM3OTA1MDBFLTAxDQogMTA2ODguNzIxNjggMC4zMzY0OTk0MDA0
RS0wMQ0KIDEwNjkxLjcyOTQ5IDAuMzQwOTczNDc0MUUtMDENCiAxMDY5NC43
MzYzMyAwLjMyNDk0NDkyODNFLTAxDQogMTA2OTcuNzQ0MTQgMC4zMjMwMzEw
OTc3RS0wMQ0KIDEwNzAwLjc1MTk1IDAuMzI5MzA0MDAyMkUtMDENCiAxMDcw
My43NTk3NyAwLjM0NzAyODgyMTdFLTAxDQogMTA3MDYuNzY2NjAgMC4zNzYy
NTgzMDYyRS0wMQ0KIDEwNzA5Ljc3NDQxIDAuNDE1MjYwNzU0NUUtMDENCiAx
MDcxMi43ODIyMyAwLjQ2MTg1MTA2MDRFLTAxDQogMTA3MTUuNzg5MDYgMC41
MTM5MDM5NDU3RS0wMQ0KIDEwNzE4Ljc5Njg4IDAuNTgyODUxOTE2NkUtMDEN
CiAxMDcyMS44MDQ2OSAwLjYyNzc0MjMzNTJFLTAxDQogMTA3MjQuODExNTIg
MC42NzM1NDkyNDk4RS0wMQ0KIDEwNzI3LjgxOTM0IDAuNzIyOTcwNDQxMEUt
MDENCiAxMDczMC44MjcxNSAwLjc3NTk2Mzg4NzZFLTAxDQogMTA3MzMuODM0
OTYgMC44MzI2MzEyOTAwRS0wMQ0KIDEwNzM2Ljg0MTgwIDAuODg4OTUwNDUy
MkUtMDENCiAxMDczOS44NDk2MSAwLjk0Nzc1MTkyNDRFLTAxDQogMTA3NDIu
ODU3NDIgMC4xMDAyOTQyMzk4DQogMTA3NDUuODY0MjYgMC4xMDU3NTYzNjQ4
DQogMTA3NDguODcyMDcgMC4xMTA5Njk4MjY2DQogMTA3NTEuODc5ODggMC4x
MTY0NzQxNDQyDQogMTA3NTQuODg2NzIgMC4xMjI1MDIzODY2DQogMTA3NTcu
ODk0NTMgMC4xMjk0NjgyMDI2DQogMTA3NjAuOTAyMzQgMC4xMzcwMDExMTIx
DQogMTA3NjMuOTEwMTYgMC4xNDU2ODY5NjkyDQogMTA3NjYuOTE2OTkgMC4x
NTU1OTIzMDc0DQogMTA3NjkuOTI0ODAgMC4xNjgyMTA5MjM3DQogMTA3NzIu
OTMyNjIgMC4xODM2MTkyMTYxDQogMTA3NzUuOTM5NDUgMC4yMDIwNjkxNjMz
DQogMTA3NzguOTQ3MjcgMC4yMjQzNzY3MDgzDQogMTA3ODEuOTU1MDggMC4y
NDkyNzU0MTYxDQogMTA3ODQuOTYxOTEgMC4yNzU0OTc0MDY3DQogMTA3ODcu
OTY5NzMgMC4zMDE5MzAyNDg3DQogMTA3OTAuOTc3NTQgMC4zMjQ3MzE1Mjg4
DQogMTA3OTMuOTg0MzggMC4zMzk5NzA2NzgxDQogMTA3OTYuOTkyMTkgMC4z
NDM2MjU5MDMxDQogMTA4MDAuMDAwMDAgMC4zMzYwNjA5NzEwDQogMTA4MDMu
MDA3ODEgMC4zMTg5Njg3NzI5DQogMTA4MDYuMDE0NjUgMC4yOTY1NDE5ODg4
DQogMTA4MDkuMDIyNDYgMC4yNzE1NDA0NjMwDQogMTA4MTIuMDMwMjcgMC4y
NDYyNjUwMDkwDQogMTA4MTUuMDM3MTEgMC4yMjI0NjY2MzI3DQogMTA4MTgu
MDQ0OTIgMC4yMDEzNjk1NTM4DQogMTA4MjEuMDUyNzMgMC4xODI3NDQ1MzI4
DQogMTA4MjQuMDU5NTcgMC4xNjcxMjg5MzU1DQogMTA4MjcuMDY3MzggMC4x
NTQwNTIwNDg5DQogMTA4MzAuMDc1MjAgMC4xNDI3NDkyMDUyDQogMTA4MzMu
MDgzMDEgMC4xMzMyNjM5MTU4DQogMTA4MzYuMDg5ODQgMC4xMjU0Nzk0MTUx
DQogMTA4MzkuMDk3NjYgMC4xMTkwMDQwNzgyDQogMTA4NDIuMTA1NDcgMC4x
MTMwNTA0MjM2DQogMTA4NDUuMTEyMzAgMC4xMDgwOTU5MzY1DQogMTA4NDgu
MTIwMTIgMC4xMDM3OTEyNjY3DQogMTA4NTEuMTI3OTMgMC45OTg4NTUxNTg3
RS0wMQ0KIDEwODU0LjEzNDc3IDAuOTYzNDgzNDUyOEUtMDENCiAxMDg1Ny4x
NDI1OCAwLjkzMTE3Mzc4NjVFLTAxDQogMTA4NjAuMTUwMzkgMC45MDAxMzUx
MTQ4RS0wMQ0KIDEwODYzLjE1ODIwIDAuODY5MjM4MDA0MUUtMDENCiAxMDg2
Ni4xNjUwNCAwLjgzOTcyMjYwMzZFLTAxDQogMTA4NjkuMTcyODUgMC44MTE1
NDQ1ODIyRS0wMQ0KIDEwODcyLjE4MDY2IDAuNzgwOTU1ODUxMUUtMDENCiAx
MDg3NS4xODc1MCAwLjc1NDE0NTM4MzhFLTAxDQogMTA4NzguMTk1MzEgMC43
Mjg3Mzc2Mzc0RS0wMQ0KIDEwODgxLjIwMzEyIDAuNzA2MTA0Nzg1MkUtMDEN
CiAxMDg4NC4yMDk5NiAwLjY4NjAwNTY1MjBFLTAxDQogMTA4ODcuMjE3Nzcg
MC42NjgyMjY3Nzg1RS0wMQ0KIDEwODkwLjIyNTU5IDAuNjUyODI4MDY3NUUt
MDENCiAxMDg5My4yMzM0MCAwLjY0MDgwNjkyODNFLTAxDQogMTA4OTYuMjQw
MjMgMC42MzI1MjY4MDAwRS0wMQ0KIDEwODk5LjI0ODA1IDAuNjI3MzY4MDky
NUUtMDENCiAxMDkwMi4yNTU4NiAwLjYyNjA5Mjc3NjdFLTAxDQogMTA5MDUu
MjYyNzAgMC42Mjg3OTMwOTA2RS0wMQ0KIDEwOTA4LjI3MDUxIDAuNjM3OTk5
NzczMEUtMDENCiAxMDkxMS4yNzgzMiAwLjY0MDI1NTM2MThFLTAxDQogMTA5
MTQuMjg1MTYgMC42NDY3MjE0MjI3RS0wMQ0KIDEwOTE3LjI5Mjk3IDAuNjU0
NjQ3NzIyOEUtMDENCiAxMDkyMC4zMDA3OCAwLjY2MjI2MDk0OTZFLTAxDQog
MTA5MjMuMzA4NTkgMC42NjY4OTQwMTg3RS0wMQ0KIDEwOTI2LjMxNTQzIDAu
NjY4MzEyMDEzMUUtMDENCiAxMDkyOS4zMjMyNCAwLjY2NTExNjYwODFFLTAx
DQogMTA5MzIuMzMxMDUgMC42NTc5MDY5MDQ4RS0wMQ0KIDEwOTM1LjMzNzg5
IDAuNjQ2NTU0MTU3MUUtMDENCiAxMDkzOC4zNDU3MCAwLjYzMTE1NzQ1NzhF
LTAxDQogMTA5NDEuMzUzNTIgMC42MTM3NDA1MzM2RS0wMQ0KIDEwOTQ0LjM2
MDM1IDAuNTk5MDMwMjkzNUUtMDENCiAxMDk0Ny4zNjgxNiAwLjU4ODI0Njgw
NzVFLTAxDQogMTA5NTAuMzc1OTggMC41ODU5Njc3NDk0RS0wMQ0KIDEwOTUz
LjM4Mzc5IDAuNTkwNzU5NTE1OEUtMDENCiAxMDk1Ni4zOTA2MiAwLjYwMzMx
NDQ4OTFFLTAxDQogMTA5NTkuMzk4NDQgMC42MDkwODM1NDgyRS0wMQ0KIDEw
OTYyLjQwNjI1IDAuNjIwNjM3MTYzNUUtMDENCiAxMDk2NS40MTMwOSAwLjYz
NTU3MzE5MzRFLTAxDQogMTA5NjguNDIwOTAgMC42NTU0Nzg3NjA2RS0wMQ0K
IDEwOTcxLjQyODcxIDAuNjc4MzE3OTkzOUUtMDENCiAxMDk3NC40MzU1NSAw
LjcwMzU5NDE2MzFFLTAxDQogMTA5NzcuNDQzMzYgMC43MzEwNjUxOTg4RS0w
MQ0KIDEwOTgwLjQ1MTE3IDAuNzYzNzkyMDIzMUUtMDENCiAxMDk4My40NTg5
OCAwLjc5MjI0NDgyMThFLTAxDQogMTA5ODYuNDY1ODIgMC44MjkwOTgxNTAx
RS0wMQ0KIDEwOTg5LjQ3MzYzIDAuODcyMTA4NDE0OEUtMDENCiAxMDk5Mi40
ODE0NSAwLjkxMjY4ODU5ODBFLTAxDQogMTA5OTUuNDg4MjggMC45NTA2ODEy
NjkyRS0wMQ0KIDEwOTk4LjQ5NjA5IDAuOTkzNjA3MjY3N0UtMDENCiAxMTAw
MS41MDM5MSAwLjEwMzk1MTQwMjANCiAxMTAwNC41MTA3NCAwLjEwODgxNDI5
OTENCiAxMTAwNy41MTg1NSAwLjExMzg5NDQwMzANCiAxMTAxMC41MjYzNyAw
LjExODkxODQwNDANCiAxMTAxMy41MzQxOCAwLjEyNDU2Nzk5MzANCiAxMTAx
Ni41NDEwMiAwLjEzMTA5ODM4OTYNCiAxMTAxOS41NDg4MyAwLjEzODE0NTA4
OTENCiAxMTAyMi41NTY2NCAwLjE0NTIwNzQ2NDcNCiAxMTAyNS41NjM0OCAw
LjE1MzE1MTI3MzcNCiAxMTAyOC41NzEyOSAwLjE2MTcwODUzMzgNCiAxMTAz
MS41NzkxMCAwLjE3MTAzMzY4MDQNCiAxMTAzNC41ODU5NCAwLjE4MTM4MzI1
MjENCiAxMTAzNy41OTM3NSAwLjE5MjYzNjAyNzkNCiAxMTA0MC42MDE1NiAw
LjIwNTA1MjAzMzENCiAxMTA0My42MDkzOCAwLjIxODY5NTUzNjMNCiAxMTA0
Ni42MTYyMSAwLjIzNDA1MzgyMDQNCiAxMTA0OS42MjQwMiAwLjI1MTE1MTMy
